144.707,0.0330472994181865,0.0349921752656085,0.0205604492961101,0.0201476506882001,0.0304156315331042,0.0275925625716421,0.0334248451813622,0.0355687249563404,0.0633581098157291,0.0453808738853914,0.0237745450797993,0.0351299227119879,0.0468974987719583,0.0389279756038802,0.0422255357879952,
155.837,0.0331538103047442,0.034894930374599,0.0205604492961101,0.0196661906301719,0.0302290676516851,0.0272589946990797,0.03331708256636,0.0360133325624503,0.0630893319800694,0.0450042590744438,0.0238810793312756,0.0347479174442576,0.0474365391387866,0.0387258762798938,0.0418198265511996,
166.968,0.0330472994181865,0.0347976854835895,0.0204258972422181,0.0196661906301719,0.0303223495923947,0.0273701839899338,0.0335326077963643,0.0352352692517579,0.0633581098157291,0.0450042590744438,0.0236680108283231,0.034652416127325,0.0475712992304937,0.0387258762798938,0.0422255357879952,
178.099,0.032834277645071,0.0347976854835895,0.0204258972422181,0.0198266773161813,0.0303223495923947,0.027481373280788,0.03331708256636,0.0359021806609229,0.0629549430622396,0.0450042590744438,0.0235614765768468,0.0347479174442576,0.0470322588636654,0.038826925941887,0.0419550629634648,
189.228,0.0330472994181865,0.03470044059258,0.0204258972422181,0.0196661906301719,0.0302290676516851,0.0273701839899338,0.0334248451813622,0.0351241173502304,0.0629549430622396,0.0447531825338121,0.0234549423253706,0.0347479174442576,0.0470322588636654,0.0389279756038802,0.0419550629634648,
200.356,0.0330472994181865,0.03470044059258,0.0204258972422181,0.0196661906301719,0.0303223495923947,0.027481373280788,0.03331708256636,0.0355687249563404,0.0624173873909201,0.0447531825338121,0.0232418738224181,0.0347479174442576,0.0474365391387866,0.0389279756038802,0.0421579175818626,
211.487,0.0330472994181865,0.035089420156618,0.0204258972422181,0.0198266773161813,0.0303223495923947,0.0273701839899338,0.03331708256636,0.0360133325624503,0.0630893319800694,0.0447531825338121,0.0234549423253706,0.0348434187611902,0.0470322588636654,0.0391300749278667,0.04209029937573,
222.618,0.0330472994181865,0.0344087059195516,0.0205604492961101,0.0196661906301719,0.0303223495923947,0.0273701839899338,0.0334248451813622,0.0352352692517579,0.0633581098157291,0.0451297973447596,0.0234549423253706,0.0347479174442576,0.0470322588636654,0.0387258762798938,0.0421579175818626,
233.748,0.0330472994181865,0.03470044059258,0.0204258972422181,0.0196661906301719,0.0302290676516851,0.027481373280788,0.0332093199513578,0.0355687249563404,0.0625517763087499,0.0447531825338121,0.0237745450797993,0.0345569148103924,0.0468974987719583,0.038826925941887,0.04209029937573,
244.878,0.0330472994181865,0.034894930374599,0.0204258972422181,0.0196661906301719,0.0301357857109756,0.0272589946990797,0.0334248451813622,0.0351241173502304,0.0630893319800694,0.0451297973447596,0.0236680108283231,0.034652416127325,0.0470322588636654,0.038826925941887,0.0422255357879952,
256.009,0.0331538103047442,0.034505950810561,0.0205604492961101,0.0198266773161813,0.0302290676516851,0.0278149411533503,0.03331708256636,0.034790661645648,0.0626861652265798,0.0450042590744438,0.0232418738224181,0.034652416127325,0.0468974987719583,0.0389279756038802,0.0421579175818626,
267.138,0.0332603211913019,0.034894930374599,0.020291345188326,0.0196661906301719,0.0302290676516851,0.027481373280788,0.03331708256636,0.0355687249563404,0.0629549430622396,0.0446276442634962,0.0236680108283231,0.034652416127325,0.0471670189553724,0.038826925941887,0.0422255357879952,
278.27,0.0331538103047442,0.03470044059258,0.0205604492961101,0.0196661906301719,0.0302290676516851,0.0272589946990797,0.0334248451813622,0.0352352692517579,0.0629549430622396,0.0446276442634962,0.0237745450797993,0.034652416127325,0.0470322588636654,0.0389279756038802,0.0422255357879952,
289.403,0.0330472994181865,0.0344087059195516,0.020291345188326,0.0198266773161813,0.0302290676516851,0.0273701839899338,0.0334248451813622,0.0360133325624503,0.0632237208978993,0.0448787208041279,0.0238810793312756,0.0347479174442576,0.0468974987719583,0.038826925941887,0.0422255357879952,
300.537,0.0330472994181865,0.0347976854835895,0.020291345188326,0.0196661906301719,0.0303223495923947,0.0273701839899338,0.03331708256636,0.0357910287593954,0.0629549430622396,0.0446276442634962,0.0231353395709419,0.0342704108595946,0.0471670189553724,0.0387258762798938,0.0419550629634648,
311.669,0.0330472994181865,0.034505950810561,0.0205604492961101,0.0196661906301719,0.0303223495923947,0.0273701839899338,0.0332093199513578,0.0351241173502304,0.063492498733559,0.0446276442634962,0.0236680108283231,0.0348434187611902,0.0470322588636654,0.0392311245898599,0.0421579175818626,
322.8,0.0330472994181865,0.0347976854835895,0.0204258972422181,0.0196661906301719,0.0301357857109756,0.027481373280788,0.03331708256636,0.0352352692517579,0.0633581098157291,0.0442510294525486,0.0235614765768468,0.034652416127325,0.0468974987719583,0.0387258762798938,0.0422255357879952,
333.932,0.0330472994181865,0.03470044059258,0.0205604492961101,0.0196661906301719,0.0301357857109756,0.0273701839899338,0.03331708256636,0.0357910287593954,0.0630893319800694,0.0448787208041279,0.0234549423253706,0.034652416127325,0.0468974987719583,0.0389279756038802,0.04209029937573,
345.064,0.0330472994181865,0.0344087059195516,0.0208295534038943,0.0201476506882001,0.0302290676516851,0.027481373280788,0.0334248451813622,0.0353464211532854,0.0626861652265798,0.0446276442634962,0.0235614765768468,0.034652416127325,0.0468974987719583,0.038826925941887,0.0421579175818626,
356.197,0.0331538103047442,0.03470044059258,0.0205604492961101,0.0198266773161813,0.0302290676516851,0.027481373280788,0.03331708256636,0.0356798768578679,0.0630893319800694,0.0450042590744438,0.0235614765768468,0.034652416127325,0.0471670189553724,0.038826925941887,0.0422931539941278,
367.329,0.032834277645071,0.0344087059195516,0.0201567931344339,0.0196661906301719,0.0301357857109756,0.0273701839899338,0.0332093199513578,0.0357910287593954,0.0626861652265798,0.0450042590744438,0.0234549423253706,0.0343659121765272,0.0468974987719583,0.038826925941887,0.04209029937573,
378.462,0.032834277645071,0.034505950810561,0.0205604492961101,0.0196661906301719,0.0303223495923947,0.027481373280788,0.03331708256636,0.0362356363655053,0.0630893319800694,0.0446276442634962,0.0232418738224181,0.0345569148103924,0.0470322588636654,0.0389279756038802,0.04209029937573,
389.593,0.0330472994181865,0.034505950810561,0.0204258972422181,0.0198266773161813,0.0303223495923947,0.0271478054082256,0.0334248451813622,0.0350129654487029,0.0632237208978993,0.0450042590744438,0.0236680108283231,0.0349389200781228,0.0470322588636654,0.038826925941887,0.0422931539941278,
400.727,0.0330472994181865,0.03470044059258,0.0200222410805418,0.0196661906301719,0.0302290676516851,0.0272589946990797,0.03331708256636,0.0357910287593954,0.0633581098157291,0.0446276442634962,0.0232418738224181,0.034652416127325,0.0471670189553724,0.038826925941887,0.0422255357879952,
411.859,0.0330472994181865,0.03470044059258,0.0201567931344339,0.0196661906301719,0.0304156315331042,0.027481373280788,0.03331708256636,0.0359021806609229,0.0629549430622396,0.0447531825338121,0.0232418738224181,0.034652416127325,0.0468974987719583,0.038826925941887,0.0422255357879952,
422.99,0.0330472994181865,0.03470044059258,0.020291345188326,0.0198266773161813,0.0304156315331042,0.0278149411533503,0.0332093199513578,0.0355687249563404,0.0630893319800694,0.0446276442634962,0.0232418738224181,0.0343659121765272,0.0468974987719583,0.0391300749278667,0.0422255357879952,
